969944696641396736,JijiThattil,friends,10,39,0,6253,Sat Mar 03 14:36:51 +0000 2018,https://t.co/j3I63QCdha,img/969944696641396736.jpg,Jamnagar  India
23914773,svdmello,friends,1386,38,6,4783,Thu Mar 12 07:03:20 +0000 2009,https://t.co/jIZ6AGjDAo,img/23914773.jpg,Mumbai
117308189,dipakIYC,friends,553,1911,25,64550,Thu Feb 25 05:11:03 +0000 2010,,img/117308189.jpg,Faridabad  Haryana
137213632,Dev__sun,friends,589,664,2,6591,Mon Apr 26 04:02:34 +0000 2010,,img/137213632.jpg,
1444897903,B4nGS0uND,friends,147,42,1,2073,Mon May 20 22:01:31 +0000 2013,,img/1444897903.png,
820256528384999427,JaleshwarU,friends,371,112,1,1120,Sat Jan 14 13:09:30 +0000 2017,,img/820256528384999427.jpg,Varanasi 
3270153152,GayatriBGohain,friends,518,168,3,1762,Mon Jul 06 15:30:37 +0000 2015,,img/3270153152.jpg,
1481514968,CongressFans,friends,2875,19813,101,181347,Tue Jun 04 06:19:05 +0000 2013,,img/1481514968.jpg,
772956710,abhijeetmanjul,friends,321,270,0,2154,Wed Aug 22 05:40:40 +0000 2012,https://t.co/UlUY50e2yl,img/772956710.jpg,
849006404,anjali_damania,mention,560,110292,254,11363,Thu Sep 27 10:11:09 +0000 2012,https://t.co/d199T0Kgym,img/849006404.jpg,Mumbai  India
930442811945533440,baitharajubth,friends,136,222,0,76242,Tue Nov 14 14:30:27 +0000 2017,,img/930442811945533440.jpg,West Champaran Bihar ..INDIA
285164537,Ravi__kanth,friends,218,85,3,7169,Wed Apr 20 17:03:06 +0000 2011,,img/285164537.jpg,
82294198,sujatkamal9,friends,1500,477,34,39101,Wed Oct 14 06:38:22 +0000 2009,https://t.co/CFgHvDn0nk,img/82294198.jpg,M-9891674908 Sec29 Noida UP
2987714543,rushi4547,friends,2149,115,0,6065,Tue Jan 20 18:36:12 +0000 2015,,img/2987714543.jpg,Pune  India
900607204918677505,Shahir_akalad,friends,24,2,0,2,Thu Aug 24 06:34:24 +0000 2017,,img/900607204918677505.png,
18071358,ZeeNews,mention,43,4136315,2650,297646,Fri Dec 12 06:01:55 +0000 2008,http://t.co/ieduw6dk6l,img/18071358.jpg,India
825298812801576961,ManishKBJP,friends,882,5184,22,110637,Sat Jan 28 11:05:45 +0000 2017,,img/825298812801576961.jpg,Jamnagaar Gujrat india
997190730,hellorabiul,friends,415,328,1,6137,Sat Dec 08 13:48:14 +0000 2012,https://t.co/Yp7cr03Ckc,img/997190730.jpg,Bangla
987177250867920896,Kandasa77104506,friends,112,266,0,17566,Fri Apr 20 03:52:52 +0000 2018,,img/987177250867920896.jpg,Salem  India
548292132,SnehalTaksande,friends,447,236,0,36881,Sun Apr 08 06:50:03 +0000 2012,,img/548292132.jpg,Nagpur Maharashtra 
248334561,cartoonistamit,friends,86,34,0,400,Sun Feb 06 19:43:33 +0000 2011,,img/248334561.jpg,New Delhi  India
864894400115089408,MarathiHashTaG,friends,284,1351,0,39771,Wed May 17 17:24:28 +0000 2017,,img/864894400115089408.png,Maharashtra  India
2267188294,mithu796311,friends,178,3970,438,686055,Tue Jan 07 16:27:26 +0000 2014,,img/2267188294.jpg,????? ?????? ??? ???? ?????
1031034462933405696,chaibhunghutiya,friends,14,0,0,31,Sun Aug 19 04:25:46 +0000 2018,,img/1031034462933405696.jpg,India
2894881999,biswajit_bitu,friends,210,21,0,451,Sun Nov 09 14:59:59 +0000 2014,,img/2894881999.jpg,Bhadrakh Odisha
3187907172,SanjayKhatane,friends,7719,10071,33,51070,Thu May 07 17:05:57 +0000 2015,,img/3187907172.jpg,Maharashtra  India
754005519057248256,tuhinroy62,friends,357,76,0,1344,Fri Jul 15 17:31:39 +0000 2016,,img/754005519057248256.jpg,New Delhi.
2160285474,PinakinMehta1,friends,1036,1489,48,91536,Mon Oct 28 06:09:41 +0000 2013,,img/2160285474.jpg,Mumbai
926016946679701504,SanjoyR05971713,friends,625,142,0,7152,Thu Nov 02 09:23:39 +0000 2017,,img/926016946679701504.jpg,Rajarhat Gopalpur
1054791636830617600,RehanKh58695961,friends,197,20,0,511,Tue Oct 23 17:48:18 +0000 2018,,img/1054791636830617600.jpg,
797333334,sahilshabir32,friends,128,147,0,25380,Sun Sep 02 02:34:24 +0000 2012,,img/797333334.jpg,Srinagar  India
753195620056305664,latif__13,friends,45,37,0,11655,Wed Jul 13 11:53:24 +0000 2016,,img/753195620056305664.png,
845937542990061568,Jellalwarrior,friends,562,55,0,10299,Sun Mar 26 09:56:41 +0000 2017,,img/845937542990061568.jpg,Delhi( currently)
941942204376985600,Manish_humanity,friends,356,607,4,20580,Sat Dec 16 08:04:56 +0000 2017,,img/941942204376985600.jpg,Hyderabad  India
3344051833,NativeHindu,friends,140,113,18,36783,Wed Aug 26 03:05:17 +0000 2015,,img/3344051833.jpg,New Delhi  India
1047115813893918721,Subodh92937452,friends,18,32,0,5557,Tue Oct 02 13:27:19 +0000 2018,,img/1047115813893918721.jpg,Bettiah  India
310239584,RSSorg,mention,0,1116969,532,964,Fri Jun 03 12:24:50 +0000 2011,http://t.co/kc4eIoubb5,img/310239584.jpg,Bharat
471779083,Flyingtastic,friends,936,5284,63,95848,Mon Jan 23 07:40:43 +0000 2012,,img/471779083.jpg,Pakistan
818377022690848770,valiishrath,friends,377,513,1,63253,Mon Jan 09 08:41:01 +0000 2017,,img/818377022690848770.jpg,
2286380240,tanul2001,mention,850,132,2,3748,Sat Jan 11 09:44:52 +0000 2014,,img/2286380240.jpg,Punjab  India
3274739737,Sukdurrani,friends,425,497,6,7469,Fri Jul 10 16:20:57 +0000 2015,,img/3274739737.jpg,Lahore Pakistan
2236109790,_IndiaTomorrow,friends,567,1987,62,13876,Sun Dec 08 14:20:47 +0000 2013,https://t.co/nNmUkqDmtP,img/2236109790.jpg,New Delhi  India
82815038,vijayrpandey,mention,195,27966,18,4341,Fri Oct 16 06:23:07 +0000 2009,https://t.co/jIig4yOcDU,img/82815038.jpg,Mumbai/Allahabad
876987951959363584,hindustani011,mention,84,21880,22,4242,Tue Jun 20 02:19:56 +0000 2017,,img/876987951959363584.jpg,??????-ncr & ???????? 
977943462199943168,Gurbach22616643,friends,257,12,0,980,Sun Mar 25 16:21:05 +0000 2018,,img/977943462199943168.png,????? 
899888254001926144,ShriKan51110861,friends,487,124,0,8674,Tue Aug 22 06:57:33 +0000 2017,,img/899888254001926144.jpg,Salt Lake City  Bidhan Nagar
3015822969,AmirJKhan2,friends,867,4034,37,93310,Wed Feb 04 00:56:00 +0000 2015,,img/3015822969.jpg,Silchar(Assam)now in Mumbai
882735620535205888,harry1_samm,friends,337,79,2,5610,Wed Jul 05 22:59:07 +0000 2017,,img/882735620535205888.jpg,Gujarat  India
874251621915611136,Surekhadp,friends,238,112,0,9195,Mon Jun 12 13:06:44 +0000 2017,,img/874251621915611136.jpg,
40343720,Ruchiragupta,friends,997,6825,254,18118,Fri May 15 21:56:36 +0000 2009,http://t.co/fnfskdfQfS,img/40343720.jpg,Onthego in #India #USA #world
320324391,ColDiptangshu,mention,98,1088,0,2282,Sun Jun 19 18:19:30 +0000 2011,,img/320324391.jpg,INDIA
183210613,subrata_tamal,friends,123,91,0,9120,Thu Aug 26 12:30:50 +0000 2010,,img/183210613.jpg,New Delhi  India
858644196642574336,_Taha_Ansari,mention,210,233,1,1363,Sun Apr 30 11:28:24 +0000 2017,https://t.co/LedACp1Fv9,img/858644196642574336.jpg,Kanpur  India
42194468,AJAY_ACCENT,friends,199,166,21,11378,Sun May 24 10:34:36 +0000 2009,https://t.co/mO5pmg22SE,img/42194468.jpg,Melbourne  Victoria
402007279,3rd_Handle,friends,338,324,10,40442,Mon Oct 31 12:15:17 +0000 2011,,img/402007279.jpg,
1623609582,SamRaghav01,friends,282,77,0,956,Fri Jul 26 18:56:32 +0000 2013,,img/1623609582.jpg,Ranchi  India
754572278,GeorgekJoseph1,friends,107,47,0,648,Mon Aug 13 06:28:02 +0000 2012,,img/754572278.jpg,
240649814,TimesNow,mention,325,8671742,4574,325668,Thu Jan 20 12:17:23 +0000 2011,https://t.co/1r9xZjg7do,img/240649814.jpg,India
81855494,kottayimavoor,friends,1824,596,12,15567,Mon Oct 12 14:34:37 +0000 2009,,img/81855494.jpg,
872848717434322945,ca_avdhesh_,friends,118,32,0,713,Thu Jun 08 16:12:05 +0000 2017,,img/872848717434322945.jpg,
1254474637,SaralPatel_,friends,893,14853,69,77097,Sat Mar 09 14:09:52 +0000 2013,,img/1254474637.jpg,Ahmedabad  Gujarat  India
357187990,RizviSalim,friends,4854,2035,157,147873,Thu Aug 18 00:10:21 +0000 2011,,img/357187990.jpg,New York City
872794054555074560,Teen_Redefined,friends,177,41,0,196,Thu Jun 08 12:34:53 +0000 2017,,img/872794054555074560.jpg,City Of Justice
1114468626,pankaj_shankar,mention,1668,1185,6,2141,Wed Jan 23 14:13:53 +0000 2013,https://t.co/PYqbRUnGwB,img/1114468626.jpg,Mumbai  India
2901075290,AjitKotnis,friends,203,109,2,306,Sun Nov 16 02:46:38 +0000 2014,,img/2901075290.jpg,
2823054270,tamilmarai,friends,418,167,0,3069,Sun Sep 21 00:54:52 +0000 2014,,img/2823054270.jpg,
730839764883116032,ICONIC1902,friends,99,53,2,3228,Thu May 12 19:19:13 +0000 2016,,img/730839764883116032.jpg,Germany 
1365449498,Iam_an_atheist,friends,293,190,0,12575,Fri Apr 19 21:34:32 +0000 2013,,img/1365449498.jpg,
2512305458,RastraBhakt007,friends,510,567,2,6122,Wed May 21 11:20:15 +0000 2014,https://t.co/qeYtQ9pbkx,img/2512305458.jpg,India
1711659967,PSR_NMORE,friends,221,232,33,35232,Fri Aug 30 03:03:08 +0000 2013,http://t.co/ONppNRJxjU,img/1711659967.jpg,
60937837,Swamy39,mention,120,7484509,3975,65619,Tue Jul 28 15:48:23 +0000 2009,https://t.co/cjXqo5t9hJ,img/60937837.jpg,
1962400056,TNT_Magazine,friends,86,3700,87,21128,Tue Oct 15 11:09:37 +0000 2013,https://t.co/7U3p9pGshp,img/1962400056.jpg,Shillong  India
275814320,hearthacker41,friends,2436,877,30,119320,Sat Apr 02 02:04:27 +0000 2011,https://t.co/f8k9TCYrxN,img/275814320.jpg,kolkata
940257310978465792,RaMe11492,friends,165,56,0,5850,Mon Dec 11 16:29:46 +0000 2017,,img/940257310978465792.jpg,Alwar  India
911872020018716672,Gyansin59868940,friends,330,107,0,3027,Sun Sep 24 08:36:46 +0000 2017,,img/911872020018716672.jpg,Udaipur Rajasthan 
196716738,Aalsi_Shiromani,mention,4848,1295,4,2278,Wed Sep 29 19:07:09 +0000 2010,,img/196716738.jpg,Mumbai  India.
46060722,aazaadee,friends,1141,1292,262,168635,Wed Jun 10 07:29:37 +0000 2009,,img/46060722.jpg,New Delhi
17410371,bhim,mention,1,69,2,0,Sat Nov 15 17:36:54 +0000 2008,,img/17410371.jpg,
3257583379,INCMP,mention,228,172528,84,34579,Sat Jun 27 08:06:59 +0000 2015,https://t.co/W9jIyVw655,img/3257583379.jpg,Bhopal  India
61988329,avenger786,friends,3654,1430,61,37833,Sat Aug 01 07:34:36 +0000 2009,,img/61988329.jpg,the wild
733277467,GaddadVinay,friends,716,359,62,15207,Thu Aug 02 18:00:27 +0000 2012,,img/733277467.jpg,Bangalore
455866219,bajrangbali79,friends,477,496,0,27721,Thu Jan 05 16:14:20 +0000 2012,,img/455866219.jpg,Nagpur  RSS Shakha Toilet 
1043698523202625536,harsh_olympus,friends,16,64,0,3307,Sun Sep 23 03:08:13 +0000 2018,,img/1043698523202625536.jpg,Ranchi / New Delhi
18839785,narendramodi,mention,2066,44453427,22852,21141,Sat Jan 10 17:18:56 +0000 2009,http://t.co/i7NW4Bof2G,img/18839785.jpg,India
99455091,mannan2win,friends,280,483,53,85961,Sat Dec 26 07:54:01 +0000 2009,,img/99455091.jpg,Hyderabad
23051490,Shyam17,friends,48,2194,3921,374588,Fri Mar 06 10:37:38 +0000 2009,http://t.co/dM0iGxcqEz,img/23051490.png,Hyderabad  India
767603506089828352,UdayKumarBJP,mention,86,1612,8,5005,Mon Aug 22 06:05:12 +0000 2016,https://t.co/UBQ9ck1uv5,img/767603506089828352.jpg,Udupi  Karnataka  India
805823222721708034,KailashyadavBJP,friends,2027,1755,4,116860,Mon Dec 05 17:16:42 +0000 2016,https://t.co/q9tmGsT2Zf,img/805823222721708034.jpg,Alwar  India
825045593814818816,BJP4Udupi,mention,90,1733,4,5120,Fri Jan 27 18:19:32 +0000 2017,,img/825045593814818816.jpg,Udupi  Karnataka  India
1015128332617170944,RinkuSh03478518,friends,107,20,0,228,Fri Jul 06 07:00:29 +0000 2018,,img/1015128332617170944.jpg,Kaithal  India
3300288798,priyapyadav18,friends,752,4299,12,16581,Wed Jul 29 08:47:45 +0000 2015,,img/3300288798.jpg,New Delhi  India
609929745,utkarsh_aanand,mention,94,9849,116,7940,Sat Jun 16 09:32:14 +0000 2012,https://t.co/xGvIjASrQQ,img/609929745.jpg,Delhi/Noida 
4819478705,DorisAchelwilm,friends,577,943,44,894,Sat Jan 16 22:40:34 +0000 2016,,img/4819478705.jpg,Bremen-Walle
45506800,bremsstrahlunng,friends,289,272,47,128057,Mon Jun 08 05:21:57 +0000 2009,,img/45506800.jpg,Spin City
2413979012,aslivinay,mention,324,289,0,2588,Thu Mar 27 09:28:25 +0000 2014,,img/2413979012.jpg,Kolkata  India
27880199,msathish69,friends,169,469,9,199683,Tue Mar 31 14:27:45 +0000 2009,https://t.co/rrOX96AXsV,img/27880199.png,Bangalore
1880007613,Seprabakar,friends,1808,699,23,47454,Wed Sep 18 16:02:00 +0000 2013,,img/1880007613.jpg,
2292450456,MaheshJoshi_MJ,mention,961,4713,45,16633,Wed Jan 15 09:41:35 +0000 2014,,img/2292450456.jpg,Mumbai  India
436696242,AzmiZahid,friends,115,31,0,1346,Wed Dec 14 13:14:44 +0000 2011,,img/436696242.jpg,
3657001034,basumaster80,friends,320,34,0,723,Wed Sep 23 06:58:54 +0000 2015,,img/3657001034.jpg,Ahmedabad
921346664056549376,jaikishan2900,friends,2122,1643,1,57569,Fri Oct 20 12:05:37 +0000 2017,,img/921346664056549376.jpg,
772836991,santhoshholalu1,friends,63,50,0,15489,Wed Aug 22 04:00:03 +0000 2012,,img/772836991.jpg,Mandya  India
3187838502,bathwalpawan,friends,4964,1542,176,52085,Thu May 07 15:49:49 +0000 2015,,img/3187838502.jpg,Gorakhpur (U P)
2377439984,sudhirpadalia4,friends,4031,552,1,39319,Fri Mar 07 17:38:49 +0000 2014,,img/2377439984.jpg,karnavati Gujarat  India
138330933,gallerygrandeur,friends,117,779,7,9485,Thu Apr 29 07:22:47 +0000 2010,,img/138330933.jpg,Kolkata
2420004492,puriyash41,friends,706,2850,79,396512,Mon Mar 31 04:55:33 +0000 2014,,img/2420004492.jpg,Bengaluru  India
57917760,Neyandar,friends,156,226,21,23221,Sat Jul 18 12:06:17 +0000 2009,,img/57917760.jpg,Chennai  India
76247375,rkgautam555,friends,804,126,0,4281,Tue Sep 22 04:14:19 +0000 2009,,img/76247375.jpg,rawatbhata rajasthan site
338202002,CA_SanjayMittal,friends,1245,145,1,9643,Tue Jul 19 06:47:01 +0000 2011,,img/338202002.jpg,Mumbai
1166634602,mahmood_saberi,friends,1345,1008,32,14998,Sun Feb 10 18:23:43 +0000 2013,,img/1166634602.jpg,b'luru s. india via dubai/TOR
1031340842798075904,TweetsLively,friends,743,180,0,1454,Mon Aug 20 00:43:13 +0000 2018,,img/1031340842798075904.jpg,Mumbai  India
894991915271110657,MishraRajnish16,friends,188,39,0,6764,Tue Aug 08 18:41:15 +0000 2017,,img/894991915271110657.jpg,
1916857592,AzazShaikhIYC,friends,521,3181,39,66769,Sun Sep 29 11:07:38 +0000 2013,https://t.co/DRXdps9RmQ,img/1916857592.jpg,Thane  Maharashtra. 
344148624,samholdertv,friends,912,647,10,975,Thu Jul 28 16:27:36 +0000 2011,,img/344148624.jpg,London  England
11289422,birdseyeview,friends,144,125,1,2372,Tue Dec 18 10:39:18 +0000 2007,,img/11289422.jpg,
209806791,RanjeetChauhan,friends,68,1192,3,4832,Fri Oct 29 23:43:02 +0000 2010,,img/209806791.jpg,Sector 19  Faridabad
1618490684,BJP4MP,mention,248,291897,85,9837,Wed Jul 24 19:43:54 +0000 2013,https://t.co/aRA5TfP1eW,img/1618490684.jpg,Bhopal  MadhyaPradesh
3025754858,geetv79,friends,5496,73443,320,488544,Wed Feb 18 12:34:26 +0000 2015,,img/3025754858.jpg,India
747701329385103361,Ajitmittayil17,friends,655,248,2,9755,Tue Jun 28 08:01:03 +0000 2016,,img/747701329385103361.jpg,Cochin  India
938013541935788034,Mitashu3,friends,818,212,1,8835,Tue Dec 05 11:53:50 +0000 2017,,img/938013541935788034.jpg,United Kingdom
2262843138,NEERAJ677744,friends,207,530,0,58288,Thu Dec 26 13:26:20 +0000 2013,,img/2262843138.jpg,
47302211,jobinindia,friends,3451,1999,790,31521,Mon Jun 15 09:58:06 +0000 2009,,img/47302211.jpg,Toronto  Ontario
2915557705,abarTMC,mention,23,4822,21,16984,Mon Dec 01 11:13:09 +0000 2014,,img/2915557705.jpg,
2838314287,jaijaicongress,friends,862,6141,183,253583,Thu Oct 02 18:21:17 +0000 2014,,img/2838314287.jpg,CONGRESS WORKER INC 
2444889476,freeforall2014,friends,163,300,15,66231,Tue Apr 15 04:29:07 +0000 2014,,img/2444889476.jpg,
2590835076,NH_India,mention,305,55386,160,17201,Fri Jun 27 05:46:24 +0000 2014,https://t.co/EC0QuiiBM2,img/2590835076.jpg,New Delhi  India
20751449,the_hindu,mention,196,4999242,5415,236310,Fri Feb 13 06:04:24 +0000 2009,http://t.co/s1JTQu1K46,img/20751449.jpg,Chennai  India
707916153624985600,imtyaginaveen,friends,309,746,0,38750,Thu Mar 10 13:08:58 +0000 2016,https://t.co/QpkZX8JV1c,img/707916153624985600.jpg,?????? ????????  ????????
3167465517,avinash09kumar,friends,1653,1544,2,202656,Tue Apr 14 23:32:54 +0000 2015,,img/3167465517.jpg,Udupi  Karnataka
20016443,ChiNewsBench,friends,6542,7045,348,152507,Wed Feb 04 00:22:22 +0000 2009,https://t.co/vWPn6GjL3t,img/20016443.jpg,Houston  TX
741279161692520451,lalchandnetwal1,friends,2545,1266,1,24003,Fri Jun 10 14:41:39 +0000 2016,,img/741279161692520451.jpg,
4627459867,withRG_Jaihind,friends,582,406,1,89952,Tue Dec 22 03:19:14 +0000 2015,,img/4627459867.jpg,London  England
748328902448144384,rsitrademaster,friends,698,39,0,4082,Thu Jun 30 01:34:48 +0000 2016,,img/748328902448144384.png,
216063871,dudes1525,friends,105,128,1,8442,Mon Nov 15 18:07:09 +0000 2010,,img/216063871.jpg,Delhi
1534737283,shossain35,friends,215,48,0,4900,Thu Jun 20 19:02:21 +0000 2013,,img/1534737283.jpg,
471741741,PMOIndia,mention,438,27348294,8147,21511,Mon Jan 23 06:24:52 +0000 2012,http://t.co/8rx4lFTNxZ,img/471741741.jpg,India 
2530038678,avsprakash,friends,277,66,24,23017,Wed May 28 13:41:01 +0000 2014,,img/2530038678.jpg,
478262698,iamsudhish,friends,38,139,41,15844,Mon Jan 30 02:54:38 +0000 2012,,img/478262698.jpg,Sydney 
4233742642,live_amethi,friends,441,239,4,4986,Fri Nov 20 10:12:21 +0000 2015,,img/4233742642.jpg,Amethi
501587519,MODIQ,friends,256,480,17,2894,Fri Feb 24 08:45:14 +0000 2012,https://t.co/G1goLVuX63,img/501587519.png, Mestre e Spinea Ve  800300333
505219294,mohitsgnr,friends,966,360,25,47494,Mon Feb 27 01:02:44 +0000 2012,,img/505219294.jpg,auckland  new zealand
952896162192863233,IamGRPanchal,friends,122,27,0,178,Mon Jan 15 13:32:03 +0000 2018,,img/952896162192863233.jpg,
2640497585,kashifalsheikh1,friends,635,106,1,660,Wed Jun 25 11:39:20 +0000 2014,,img/2640497585.jpg,Kaiserslautern  Germany
1032892152097849345,Avinash62043924,friends,395,90,0,227,Fri Aug 24 07:27:34 +0000 2018,,img/1032892152097849345.jpg,Rajasthan  India
955475777537040384,SaritaSidh,friends,6500,14470,13,7366,Mon Jan 22 16:22:32 +0000 2018,,img/955475777537040384.jpg,Rajasthan  India
4793894778,cd9fe9adf10a4ab,friends,202,100,0,15794,Thu Jan 21 16:36:13 +0000 2016,,img/4793894778.png,
918507390689005568,Pareshpatel_PT,friends,162,159,0,2118,Thu Oct 12 16:03:21 +0000 2017,,img/918507390689005568.jpg,Balasinor  Gujarat  India
2539220960,vishnu_arul,friends,477,202,0,502,Sun Jun 01 09:58:30 +0000 2014,,img/2539220960.jpg,Chennai  India
16323656,nsui,mention,172,174576,158,15489,Wed Sep 17 04:19:44 +0000 2008,https://t.co/fZpdDszrml,img/16323656.jpg,5 A  Raisina Road  New Delhi
795829950968274944,imbasavakiran,friends,1643,329,0,3128,Tue Nov 08 03:27:00 +0000 2016,https://t.co/3a41cvTd8u,img/795829950968274944.jpg,India
2554906754,loosebool,mention,7205,38608,158,116175,Sun Jun 08 14:48:17 +0000 2014,,img/2554906754.jpg,?????????
981940598683746305,AamAadmi1971,friends,75,25,0,1311,Thu Apr 05 17:04:17 +0000 2018,,img/981940598683746305.png,
299065707,sameermawai,friends,354,70,1,155,Sun May 15 13:01:49 +0000 2011,https://t.co/L2nnOYDdsu,img/299065707.jpg,New Delhi
2585566525,KPKMANIAN,friends,158,16,0,141,Tue Jun 24 10:48:24 +0000 2014,,img/2585566525.jpg,
43290968,vishalgoyal28,friends,271,358,20,36837,Fri May 29 07:22:14 +0000 2009,,img/43290968.jpg,
850276320722337793,iamabhimanyuuu,friends,181,469,4,48748,Fri Apr 07 09:17:27 +0000 2017,https://t.co/0btigUinFj,img/850276320722337793.jpg,New Delhi  India
279438397,HARVEY_1978,friends,1019,358,4,31016,Sat Apr 09 08:02:24 +0000 2011,,img/279438397.jpg,Kolkata  India
1930902404,agarwalgopal323,friends,496,539,0,43729,Thu Oct 03 14:20:17 +0000 2013,,img/1930902404.jpg,delhi
135861555,jhanjhat,friends,585,1272,17,72190,Thu Apr 22 12:18:27 +0000 2010,,img/135861555.jpg,West Bengal  India
846986140242624512,TehseenMunawer,mention,418,1116,1,3609,Wed Mar 29 07:23:26 +0000 2017,,img/846986140242624512.jpg,New Delhi  India
973717708607979520,raghupolu11,friends,523,11,2,674,Wed Mar 14 00:29:27 +0000 2018,,img/973717708607979520.jpg,
211568738,Sahil_RG,friends,303,1777,144,320383,Wed Nov 03 16:43:06 +0000 2010,https://t.co/RHyhKhffDf,img/211568738.jpg,???? ???? ?? ????? ?????????? 
1034758249009094656,Girish24074485,friends,212,25,0,1840,Wed Aug 29 11:02:46 +0000 2018,,img/1034758249009094656.jpg,
758600232145915904,sniwfal,mention,1438,733,3,10752,Thu Jul 28 09:49:24 +0000 2016,https://t.co/rMGEQ3rvra,img/758600232145915904.jpg,Civil Lines  Jaipur
909371653435490304,Maldeahir50019,friends,3840,2023,0,12581,Sun Sep 17 11:01:12 +0000 2017,,img/909371653435490304.jpg,jamnagar gujrat 
1054603447331254273,Subho28888711,friends,186,18,0,126,Tue Oct 23 05:20:30 +0000 2018,,img/1054603447331254273.jpg,Kolkata
977579551948791808,Cherankongunaad,friends,387,188,0,4789,Sat Mar 24 16:15:02 +0000 2018,,img/977579551948791808.jpg,Kongunadu  India
916669119264579584,Ranjakkatara,friends,414,185,0,15710,Sat Oct 07 14:18:43 +0000 2017,,img/916669119264579584.jpg,New Delhi  India
1113861042,AnantGJ,friends,295,4066,87,97611,Wed Jan 23 08:53:27 +0000 2013,,img/1113861042.jpg,Vadodara
119736588,rohitgautam1990,friends,1558,173,8,11797,Thu Mar 04 13:59:12 +0000 2010,,img/119736588.jpg,
2288490336,HAShankaranaray,friends,2541,3140,94,93419,Sun Jan 12 18:03:51 +0000 2014,,img/2288490336.jpg,Bangalore ???????
306127931,my_rizaniya,friends,275,846,58,53885,Fri May 27 10:15:19 +0000 2011,,img/306127931.jpg,Jeddah/Sri Lanka
372754427,BBCHindi,mention,209,980632,886,96371,Tue Sep 13 10:54:32 +0000 2011,http://t.co/icScUjZ69l,img/372754427.jpg,India/London
106687627,imayaz,friends,1726,1024,34,83044,Wed Jan 20 10:16:45 +0000 2010,,img/106687627.jpg,pune
881940581668184064,BahubaliLad1,friends,935,73,0,1449,Mon Jul 03 18:19:55 +0000 2017,,img/881940581668184064.png,Nagpur  India
271911563,iamankit_darade,friends,681,108,0,235,Fri Mar 25 12:36:25 +0000 2011,https://t.co/dAepw5950j,img/271911563.jpg,The Incredible India
909003928041226241,SunilKr035,friends,166,119,1,1960,Sat Sep 16 10:39:59 +0000 2017,,img/909003928041226241.jpg,Alwar  Rajasthan  INDIA 
965216472812331008,ManojKant4,friends,737,406,0,15136,Sun Feb 18 13:28:34 +0000 2018,,img/965216472812331008.jpg,India
3052594327,MuslimDiasporas,friends,473,516,52,32448,Sun Mar 01 13:52:31 +0000 2015,,img/3052594327.jpg,New York  NY
897403027438542852,Hardeep_Singhh,friends,69,162,1,3229,Tue Aug 15 10:22:09 +0000 2017,,img/897403027438542852.jpg,Patiala  India
3639614772,Zakirh04,friends,1993,21196,121,194241,Mon Sep 21 16:52:35 +0000 2015,,img/3639614772.jpg,Deoria Rudrapur U.P mumbai 
1302164420,DaanishRumani,friends,590,233,26,25359,Tue Mar 26 03:12:08 +0000 2013,https://t.co/ZMxhuaZCxO,img/1302164420.jpg,Ahmadabad City  India
890571116862820352,SayaniSengupt15,friends,626,720,1,4084,Thu Jul 27 13:54:35 +0000 2017,,img/890571116862820352.jpg,Bidhan Nagar  India
133641352,natnuttytweets,friends,307,72,0,3692,Fri Apr 16 08:25:57 +0000 2010,,img/133641352.jpg,
3090883100,nirmalbaghel16,friends,469,187,0,14555,Mon Mar 16 20:10:08 +0000 2015,,img/3090883100.jpg,Madhya Pradesh  India
40209081,adilnomani,friends,1211,165,4,25805,Fri May 15 09:33:50 +0000 2009,,img/40209081.jpg,INDIA
998596501864697856,SantoshSkamble5,friends,220,49,0,105,Mon May 21 16:08:53 +0000 2018,,img/998596501864697856.jpg,Basavakalyan  India
2469108806,ImJaffarHussain,mention,5,10793,8,642,Tue Apr 29 10:44:35 +0000 2014,,img/2469108806.jpg,Hyderabad  India
1024501684955832320,HunterEgg1,friends,197,64,0,98,Wed Aug 01 03:46:50 +0000 2018,https://t.co/eKn1XrthgC,img/1024501684955832320.jpg,
286613468,Xadeejournalist,mention,794,175464,334,78410,Sat Apr 23 10:18:40 +0000 2011,https://t.co/oQJMcQjRZc,img/286613468.jpg,karachi/Islamabad
131918038,Milindkumar2007,friends,649,78,0,3602,Sun Apr 11 19:01:24 +0000 2010,,img/131918038.png,Mumbai
884435197588123648,Official_Z_Khan,friends,991,1093,3,80898,Mon Jul 10 15:32:37 +0000 2017,,img/884435197588123648.jpg,Mumbai
163817624,AMISHDEVGAN,mention,177,119169,156,22840,Wed Jul 07 10:32:17 +0000 2010,,img/163817624.jpg,Delhi
11046,p,mention,164,37793,435,473,Mon Oct 30 02:48:28 +0000 2006,https://t.co/6P6O2WcZ5p,img/11046.jpg,trailing away. offshore
1228037202,being_semi,friends,315,100,0,16698,Thu Feb 28 17:50:07 +0000 2013,,img/1228037202.jpg,
3272132359,vishnusenn,friends,343,205,61,73253,Wed Jul 08 16:59:52 +0000 2015,,img/3272132359.jpg,
127146354,COOLCALMSTROM,friends,492,242,28,68178,Sun Mar 28 06:10:36 +0000 2010,,img/127146354.jpg,NAVI MUMBAI
822850082,YamanashiEng,mention,483,210,7,5267,Fri Sep 14 07:17:40 +0000 2012,https://t.co/ojHuX2uH7g,img/822850082.jpg,?? ??
